"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000225294" 3.15511411107503 -0.388367785456267 1.09260224439772 -0.355452121252366 0.722250907657714 NA
"ENSG00000262833" 2.93335843853558 0.418772641398092 1.17817806669104 0.355440873699364 0.722259332528467 NA
"ENSG00000272529" 0.993875151594314 0.702817838342516 1.97739913234214 0.355425380160889 0.722270937868709 NA
"ENSG00000238350" 0.993875151594314 0.702817838342516 1.97739913234214 0.355425380160889 0.722270937868709 NA
"ENSG00000262870" 0.993875151594314 0.702817838342516 1.97739913234214 0.355425380160889 0.722270937868709 NA
"ENSG00000254708" 2.94620078776865 0.409115348888635 1.15146678066039 0.35529930672772 0.722365374778409 NA
"ENSG00000241634" 13.9223331867466 0.190262130250939 0.535597675358827 0.355233301047231 0.722414818860693 0.874168443906845
"ENSG00000106336" 7.32067660891974 0.275191364716352 0.774679203595875 0.3552326736525 0.722415288840301 NA
"ENSG00000087903" 338.746018462338 -0.0456096106476548 0.128415938247788 -0.355170948949093 0.722461527152093 0.874168443906845
"ENSG00000258983" 3.31597095357151 0.468998402970369 1.32050748382282 0.355165274499342 0.722465777964213 NA
"ENSG00000272283" 1.73688949582849 0.55554161099163 1.56430203092549 0.355137051546851 0.722486920312101 NA
"ENSG00000200332" 1.73688949582849 0.55554161099163 1.56430203092549 0.355137051546851 0.722486920312101 NA
"ENSG00000184616" 4.93077334245327 0.312652004812046 0.880883608773416 0.354929983596127 0.722642045313146 NA
"ENSG00000110536" 222.812749527891 0.056888088422824 0.16028468171338 0.35491905910604 0.722650229713982 0.87431917133339
"ENSG00000242893" 2.91753871279033 0.410967087269364 1.15792821205257 0.354915860060854 0.722652626378129 NA
"ENSG00000130244" 135.740066433853 0.0670158069557004 0.188860986295487 0.354841983356208 0.722707974164929 0.87431917133339
"ENSG00000261996" 9.76613232966468 0.232110461317711 0.654179513839368 0.354811571453009 0.722730758920812 NA
"ENSG00000169131" 242.943851367786 -0.0507923856087395 0.143180407171884 -0.354743966803815 0.722781409555942 0.87431917133339
"ENSG00000224566" 18.0162892627996 0.198447540855342 0.559667460176103 0.354581166453556 0.72290338752944 0.87431917133339
"ENSG00000270174" 2.86691203718934 0.45744463115476 1.29012546220375 0.35457375624024 0.722908939790738 NA
"ENSG00000233457" 0.992903297125584 0.701230252720757 1.97775456165975 0.354558784145733 0.722920157998256 NA
"ENSG00000246115" 0.992903297125584 0.701230252720757 1.97775456165975 0.354558784145733 0.722920157998256 NA
"ENSG00000229785" 3.22836349370238 -0.406169165372761 1.14557417768396 -0.35455509846942 0.722922919590395 NA
"ENSG00000028528" 1403.61090352685 0.0336443576612238 0.0949130074316059 0.354475730689156 0.722982388910633 0.87431917133339
"ENSG00000267002" 8.71209815040763 0.234974756262717 0.66292379566294 0.354452137334633 0.723000067449162 NA
"ENSG00000103269" 20.8402606318809 0.161249163175479 0.454948370446384 0.35443398339303 0.723013670327477 0.87431917133339
"ENSG00000166326" 1370.62739433796 -0.0370280012982346 0.104471914431544 -0.354430197816441 0.723016506898126 0.87431917133339
"ENSG00000227945" 3.72209926491895 0.37665971581219 1.06292852461219 0.354360342290761 0.723068851029838 NA
"ENSG00000177459" 6.64713076342967 -0.284208992740915 0.802037411180677 -0.35435877276913 0.723070027118428 NA
"ENSG00000243389" 1.81538534007006 0.546803349674908 1.54333066304002 0.354300839586656 0.723113438608818 NA
"ENSG00000163322" 112.140284814096 -0.076239230883919 0.21519227901204 -0.354284230056662 0.723125884912352 0.87431917133339
"ENSG00000205275" 3.74386156693624 -0.361839852543057 1.02140945033325 -0.35425543833083 0.723147460082817 NA
"ENSG00000027001" 769.510883220444 0.0320855789158477 0.0905742253361288 0.354246241651809 0.72315435168959 0.87431917133339
"ENSG00000258769" 3.50060625589076 -0.377872212021975 1.06674040753676 -0.354230710069877 0.723165990458738 NA
"ENSG00000238541" 2.15619286985833 -0.467513107188983 1.31981657721758 -0.354225818389543 0.723169656108789 NA
"ENSG00000181191" 1294.25433387297 0.0331897748300584 0.0937002884221834 0.354212088233026 0.723179945030282 0.87431917133339
"ENSG00000178919" 163.6247318411 -0.0594877250683463 0.167977708202067 -0.35414059225517 0.723233522540875 0.87431917133339
"ENSG00000230812" 0.992735977094143 0.751083105169344 2.12108990878719 0.35410243670378 0.723262116025619 NA
"ENSG00000164047" 0.992735977094143 0.751083105169344 2.12108990878719 0.35410243670378 0.723262116025619 NA
"ENSG00000207971" 0.992735977094143 0.751083105169344 2.12108990878719 0.35410243670378 0.723262116025619 NA
"ENSG00000270809" 0.992735977094143 0.751083105169344 2.12108990878719 0.35410243670378 0.723262116025619 NA
"ENSG00000224232" 0.926686028916773 0.809892248066179 2.28717880073532 0.354100977066507 0.723263209874544 NA
"ENSG00000208025" 0.926686028916773 0.809892248066179 2.28717880073532 0.354100977066507 0.723263209874544 NA
"ENSG00000248476" 21.7608075822147 -0.15464422445773 0.436875011196049 -0.353978187112042 0.72335523041724 0.874395145890479
"ENSG00000091536" 6.59041073509273 0.30129411314675 0.851273575330422 0.353933355713294 0.723388828703519 NA
"ENSG00000180929" 1.22309244368157 -0.686313239184011 1.94114760492938 -0.353560562546185 0.723668234150194 NA
"ENSG00000130227" 2070.76537689582 0.0260522949093517 0.0736891498494301 0.353543160188233 0.723681277975948 0.874718094738219
"ENSG00000110237" 179.15302370807 0.0609238113301387 0.172368709178631 0.353450528349676 0.723750710926667 0.874730844586741
"ENSG00000237350" 131.948714166546 -0.0721207701325717 0.204146715116652 -0.353279111502533 0.723879203819102 0.874748625881623
"ENSG00000021776" 2935.22880974867 -0.0232054165341675 0.0656867770901294 -0.353273787543682 0.723883194746738 0.874748625881623
"ENSG00000250329" 1.70822742085017 0.560278752592532 1.58607813591942 0.353247888552319 0.723902609166214 NA
"ENSG00000249641" 54.3162664791885 -0.100860845838848 0.285612879395838 -0.353138297027085 0.72398476320555 0.874800199887624
"ENSG00000252707" 1.85003230717911 -0.508449581608261 1.44024302998769 -0.353030405995165 0.724065645595319 NA
"ENSG00000183570" 7.20710606671663 -0.287940098856422 0.815755677098041 -0.352973453866403 0.724108341992207 NA
"ENSG00000216360" 0.804518236269932 -0.854947672449762 2.42215056426976 -0.352970490382176 0.724110563707874 NA
"ENSG00000201047" 0.804518236269932 -0.854947672449762 2.42215056426976 -0.352970490382176 0.724110563707874 NA
"ENSG00000117971" 0.804518236269932 -0.854947672449762 2.42215056426976 -0.352970490382176 0.724110563707874 NA
"ENSG00000260447" 0.804518236269932 -0.854947672449762 2.42215056426976 -0.352970490382176 0.724110563707874 NA
"ENSG00000167699" 1361.79150348968 -0.0267468585543996 0.0757806149420704 -0.352951194376634 0.724125029924989 0.874859178158834
"ENSG00000270706" 3.53024018533782 -0.376381482970773 1.0663892228336 -0.352949443703731 0.724126342409499 NA
"ENSG00000155368" 2455.17103301924 -0.0270595645388548 0.0766742196020074 -0.352916073737858 0.724151360123933 0.874859178158834
"ENSG00000029364" 3074.97025538211 -0.0217353085738553 0.0616027096248438 -0.352830398309129 0.724215592986558 0.874865628512265
"ENSG00000129204" 9.73598721705075 -0.227261829884235 0.644140582887128 -0.352814022158976 0.724227870788463 NA
"ENSG00000222397" 2.90258533458835 0.439328634617977 1.24567225900769 0.352683967585462 0.724325380002714 NA
"ENSG00000259475" 6.30210748592213 0.286722024049016 0.813063871322407 0.352643911704842 0.724355413045893 NA
"ENSG00000213862" 18.906844849384 0.161936869884333 0.459212011486797 0.352640753799161 0.72435778079412 0.8749516247762
"ENSG00000019485" 225.547885631065 0.0522241336699148 0.148120653083078 0.352578337881235 0.724404579813025 0.8749516247762
"ENSG00000183303" 0.962934727615647 0.820821422961492 2.32907135088079 0.352424335412085 0.724520054192894 NA
"ENSG00000235673" 1.54136618897566 0.637684734790189 1.80962173738298 0.352385651441383 0.724549061255199 NA
"ENSG00000124835" 0.924742319979313 0.806352654142802 2.2883110033547 0.352378961146748 0.724554077993175 NA
"ENSG00000263672" 0.924742319979313 0.806352654142802 2.2883110033547 0.352378961146748 0.724554077993175 NA
"ENSG00000226430" 0.924742319979313 0.806352654142802 2.2883110033547 0.352378961146748 0.724554077993175 NA
"ENSG00000270469" 0.924742319979313 0.806352654142802 2.2883110033547 0.352378961146748 0.724554077993175 NA
"ENSG00000266922" 0.924742319979313 0.806352654142802 2.2883110033547 0.352378961146748 0.724554077993175 NA
"ENSG00000268518" 0.924742319979313 0.806352654142802 2.2883110033547 0.352378961146748 0.724554077993175 NA
"ENSGR0000197976" 0.924742319979313 0.806352654142802 2.2883110033547 0.352378961146748 0.724554077993175 NA
"ENSG00000207217" 33.5952355030638 -0.133321306977624 0.378413777421655 -0.35231620763392 0.724601134483174 0.875053420824489
"ENSG00000138660" 488.168665676055 -0.0421251211353445 0.119575775038447 -0.352288087798722 0.724622220823479 0.875053420824489
"ENSG00000213361" 1.80658417403025 -0.501823797862029 1.42466049587494 -0.352240972017576 0.7246575522027 NA
"ENSG00000216937" 26.9616674459645 -0.140573950997433 0.399096738657195 -0.352230267454477 0.724665579467039 0.875053420824489
"ENSG00000119965" 291.112756238907 -0.0456733114530355 0.129740135193857 -0.352036872666972 0.724810609848991 0.875106705479289
"ENSG00000126785" 2.52850888764038 -0.481053601805229 1.3665311220491 -0.352025353863799 0.724819248327369 NA
"ENSG00000260023" 16.9422099902435 -0.181257435667407 0.514914955365268 -0.352014315720985 0.724827526369382 0.875106705479289
"ENSG00000237991" 616.857178892588 -0.0345447823810087 0.0981656566127099 -0.351902931972403 0.724911060278266 0.875136432379817
"ENSG00000107185" 1036.06542784462 -0.0290867051995561 0.0826847730882694 -0.35177825509063 0.725004567455004 0.875178193527067
"ENSG00000232387" 5.69872966382229 0.310035171048859 0.881749670372223 0.351613594500104 0.725128068542641 NA
"ENSG00000142619" 226.255249344189 -0.0590800430574634 0.168068461777405 -0.351523673345156 0.725195515510323 0.875337562598997
"ENSG00000270696" 141.874044294077 -0.0605954036114144 0.172485301890754 -0.351307635764775 0.725357567067749 0.875402683012088
"ENSG00000234545" 273.786207753551 -0.0657501046810598 0.187165130703461 -0.351294626482709 0.725367325829404 0.875402683012088
"ENSG00000126267" 2538.80765110149 0.0244888166685944 0.0697662492427721 0.351012372520964 0.725579066334754 0.875587086141573
"ENSG00000174595" 0.804350916238491 -0.790844008127467 2.25363743295711 -0.350918917374282 0.72564917888501 NA
"ENSG00000257890" 0.804350916238491 -0.790844008127467 2.25363743295711 -0.350918917374282 0.72564917888501 NA
"ENSG00000228686" 2.78152366448129 -0.439438650383064 1.25246686955162 -0.350858502580897 0.725694504902374 NA
"ENSG00000174547" 1355.03552339256 -0.0265111325817612 0.075567478625956 -0.35082727469294 0.725717933908235 0.875679783814043
"ENSG00000078808" 2195.78052540354 -0.0285690841704921 0.0814507563719515 -0.350752840649251 0.725773779758902 0.875679783814043
"ENSG00000242220" 4.70762162819684 0.336054623100843 0.958111717555429 0.35074680430615 0.725778308727858 NA
"ENSG00000236993" 1.52513645534844 -0.588736950449754 1.67878680772375 -0.350691909026863 0.725819496193209 NA
"ENSG00000123600" 1971.14855019104 0.0256430250882257 0.0731571720091475 0.350519633058251 0.725948758548709 0.875726209852242
"ENSG00000184674" 69.5639875175622 0.0894247238089319 0.255145456551811 0.350485268354261 0.725974544057366 0.875726209852242
"ENSG00000220924" 13.775081945225 -0.191787441531807 0.547385543638031 -0.350369942649837 0.726061080811858 0.875726209852242
"ENSG00000077585" 165.686896625434 0.0574549727919887 0.164001022336778 0.350333016058914 0.726088790094777 0.875726209852242
"ENSG00000116962" 63.8471905183819 -0.101930647458194 0.290991150305352 -0.350287791746356 0.726122726379522 0.875726209852242
"ENSG00000256075" 2.93644132197321 0.403184904329256 1.1512878455125 0.350203388232398 0.726186064140786 NA
"ENSG00000207460" 26.6091105039393 0.144005548235975 0.411211359455613 0.350198371043587 0.726189829179329 0.875726209852242
"ENSG00000260744" 2.90486368358869 0.403167882902248 1.1514072923339 0.35015227503469 0.726224421220796 NA
"ENSG00000087842" 163.484228511729 0.0587672382998427 0.167833693876584 0.350151611052886 0.726224919499816 0.875726209852242
"ENSG00000187678" 727.574508627334 0.0347908963839057 0.0994245604134385 0.349922556752922 0.726396818098182 0.8757536191307
"ENSG00000078804" 17.7661721518726 -0.172126494921297 0.491912667105894 -0.349912710998035 0.726404207360131 0.8757536191307
"ENSG00000228501" 12.9704440226633 -0.192340463413089 0.54972376933053 -0.349885659205398 0.726424509924503 0.8757536191307
"ENSG00000256436" 4.079702665736 0.352892839447083 1.00870202507 0.349848449469103 0.726452436412383 NA
"ENSG00000213703" 0.805322770707221 -0.788068808359894 2.25284920478616 -0.3498098348907 0.726481417640583 NA
"ENSG00000069696" 0.805322770707221 -0.788068808359894 2.25284920478616 -0.3498098348907 0.726481417640583 NA
"ENSG00000259563" 0.805322770707221 -0.788068808359894 2.25284920478616 -0.3498098348907 0.726481417640583 NA
"ENSG00000246448" 0.97772078578618 0.788300940342787 2.25359978395712 0.349796332940093 0.72649155129204 NA
"ENSG00000272416" 0.97772078578618 0.788300940342787 2.25359978395712 0.349796332940093 0.72649155129204 NA
"ENSG00000239650" 0.97772078578618 0.788300940342787 2.25359978395712 0.349796332940093 0.72649155129204 NA
"ENSG00000256155" 0.97772078578618 0.788300940342787 2.25359978395712 0.349796332940093 0.72649155129204 NA
"ENSG00000242136" 2.69427518748695 0.53143739842071 1.51966604646567 0.349706700137632 0.726558824828197 NA
"ENSG00000271843" 7.40237896281092 0.281563258830341 0.805165968609444 0.349695925818391 0.726566911591765 NA
"ENSG00000127951" 2.1552210153896 -0.468202079680053 1.33889658584114 -0.349692489047547 0.726569491097875 NA
"ENSG00000183726" 2033.94377277652 -0.0234244050484249 0.0669911889929722 -0.349663969255453 0.726590897060725 0.875881075719703
"ENSG00000243415" 5.15254851224001 -0.341062475890313 0.975443773680076 -0.349648524182568 0.726602489683722 NA
"ENSG00000176024" 147.250379045055 -0.0662013169098238 0.189369707475984 -0.349587681114306 0.726648157332186 0.875881075719703
"ENSG00000268324" 1.51543880265899 -0.575545901638666 1.64637182132136 -0.349584397755751 0.726650621786221 NA
"ENSG00000016602" 1.49978639694518 -0.631031969227791 1.80557604209015 -0.349490663653967 0.726720978799782 NA
"ENSG00000130726" 11290.3548643783 0.0301044422280309 0.0861543698939389 0.34942443738015 0.726770689769481 0.87595769545847
"ENSG00000232349" 2.51806126912506 -0.538163420746221 1.54023753691067 -0.349402873160487 0.726786876618769 NA
"ENSG00000224940" 55.5348949598029 0.105049674184045 0.300706164049352 0.349343268423338 0.726831618630912 0.875960059610758
"ENSG00000270605" 2.44967840333592 -0.447793366609123 1.28276017972536 -0.349085802386692 0.727024894987464 NA
"ENSG00000229870" 7.59718082595355 -0.259644075738429 0.743820128484712 -0.349068364508188 0.727037986001036 NA
"ENSG00000173198" 1.8729687622705 -0.565499730807898 1.62011222003045 -0.349049728664642 0.727051976442404 NA
"ENSG00000259689" 0.951398872914187 0.738887706951883 2.11708798823735 0.349011335880786 0.727080799250243 NA
"ENSG00000243303" 0.951398872914187 0.738887706951883 2.11708798823735 0.349011335880786 0.727080799250243 NA
"ENSG00000146757" 293.463953907361 -0.0456757974945773 0.130911948436685 -0.348904725962948 0.727160837075492 0.876217596296632
"ENSG00000213277" 1.20927823997977 -0.669694145272157 1.91988671749615 -0.34881961480808 0.727224736755052 NA
"ENSG00000238686" 1.20927823997977 -0.669694145272157 1.91988671749615 -0.34881961480808 0.727224736755052 NA
"ENSG00000260088" 17.5659112783716 -0.164892469920711 0.472740439947122 -0.348801278644905 0.727238503412245 0.876217596296632
"ENSG00000172053" 3521.32226261526 -0.0257430844380917 0.0738186506029508 -0.348734150893063 0.727288903188492 0.876217596296632
"ENSG00000119650" 246.925602580717 0.0498407763961073 0.142936531959925 0.348691658547313 0.727320807216193 0.876217596296632
"ENSG00000169609" 238.988693311456 -0.0502650345342162 0.144188122980399 -0.348607315881692 0.727384134627161 0.876217596296632
"ENSG00000176422" 160.2876093511 0.0588926315758999 0.168946614085116 0.348587226176841 0.727399218951873 0.876217596296632
"ENSG00000228384" 1.73705681585993 0.526728903046932 1.51113190463104 0.348565801193602 0.727415305984757 NA
"ENSG00000240996" 2.76731300761062 -0.411516860082867 1.18095846430242 -0.34846006233246 0.727494702183755 NA
"ENSG00000273162" 4.73946740031041 0.338708297892162 0.972190659177932 0.348396988486361 0.72754206387161 NA
"ENSG00000006432" 860.997217269848 -0.0296334151487393 0.0850652744793303 -0.348360894972952 0.727569166693982 0.876329405018564
"ENSG00000255185" 1.46028749477723 -0.585444027169529 1.68059768130391 -0.348354656014584 0.727573851597482 NA
"ENSG00000267243" 18.7524295135737 0.164390688291148 0.472024678563968 0.348267147368801 0.727639563889583 0.876329405018564
"ENSG00000236021" 1.17947699050127 -0.634879451461309 1.82318123126721 -0.348226188693283 0.727670321406613 NA
"ENSG00000115956" 1.17947699050127 -0.634879451461309 1.82318123126721 -0.348226188693283 0.727670321406613 NA
"ENSG00000242175" 1.17947699050127 -0.634879451461309 1.82318123126721 -0.348226188693283 0.727670321406613 NA
"ENSG00000199691" 1.17947699050127 -0.634879451461309 1.82318123126721 -0.348226188693283 0.727670321406613 NA
"ENSG00000154102" 717.53643226303 0.0446950627726353 0.128353286458023 0.348219075693497 0.727675662888985 0.876329405018564
"ENSG00000272631" 21.7092095141047 0.150220433762041 0.431482706875853 0.348149372774891 0.727728006752542 0.876329405018564
"ENSG00000264043" 11.1810171942568 -0.210052671197371 0.603586464500039 -0.348007590546884 0.727834482965401 NA
"ENSG00000230163" 31.0406102053588 -0.127938655216019 0.367765464793314 -0.347881102125566 0.727929478205449 0.876402570274635
"ENSG00000115942" 1530.16752118363 0.0278772991552246 0.0801389761271281 0.347861933137274 0.727943874849552 0.876402570274635
"ENSG00000164074" 260.014376606588 -0.0463525548301521 0.133261023957517 -0.347832798019989 0.727965756621927 0.876402570274635
"ENSG00000214223" 1268.25182340914 -0.269286457729903 0.774433713581767 -0.347720473692254 0.728050119276525 0.876433105498604
"ENSG00000259335" 1.52715553210499 0.695281872430583 2.00004261606748 0.34763352882833 0.728115422615526 NA
"ENSG00000220884" 4.86603328007497 -0.350189050180054 1.00750332856581 -0.347581035467694 0.728154850761791 NA
"ENSG00000114270" 9322.05900602103 0.0226527205950648 0.0651737981005489 0.347574044405339 0.728160101854033 0.876458206926488
"ENSG00000226479" 562.856649225988 0.0345640039253886 0.0994545686652481 0.347535607355825 0.728188972728827 0.876458206926488
"ENSG00000100206" 23.387667120446 0.148622292885022 0.42774653589594 0.347454112220276 0.72825018671161 0.876460870420559
"ENSG00000227227" 0.830840149141924 -0.776169039071381 2.23426225926045 -0.347393881740765 0.728295429145926 NA
"ENSG00000219039" 0.830840149141924 -0.776169039071381 2.23426225926045 -0.347393881740765 0.728295429145926 NA
"ENSG00000265566" 0.830840149141924 -0.776169039071381 2.23426225926045 -0.347393881740765 0.728295429145926 NA
"ENSG00000267879" 0.830840149141924 -0.776169039071381 2.23426225926045 -0.347393881740765 0.728295429145926 NA
"ENSG00000238188" 0.830840149141924 -0.776169039071381 2.23426225926045 -0.347393881740765 0.728295429145926 NA
"ENSG00000223820" 1.18044884497 -0.633065764097916 1.82285188014413 -0.347294133436591 0.728370357679386 NA
"ENSG00000130595" 1.18044884497 -0.633065764097916 1.82285188014413 -0.347294133436591 0.728370357679386 NA
"ENSG00000201510" 1.18044884497 -0.633065764097916 1.82285188014413 -0.347294133436591 0.728370357679386 NA
"ENSG00000229491" 1.18044884497 -0.633065764097916 1.82285188014413 -0.347294133436591 0.728370357679386 NA
"ENSG00000237584" 1.18044884497 -0.633065764097916 1.82285188014413 -0.347294133436591 0.728370357679386 NA
"ENSG00000121380" 1.57075743057219 -0.600030742248535 1.72800637688996 -0.347238731449859 0.728411975444179 NA
"ENSG00000165389" 890.152934552185 0.0336585104078447 0.0969420956134377 0.347202215867708 0.728439406250398 0.876546438641414
"ENSG00000164919" 1318.54041925746 0.0296021760672004 0.0852614413284084 0.347193005489777 0.728446325217121 0.876546438641414
"ENSG00000181789" 3479.81192892619 0.0270531880754639 0.0779677215691053 0.346979333639829 0.728606844755213 0.876546438641414
"ENSG00000157470" 36.4807850045614 -0.114906420224164 0.331221134892983 -0.346917536712414 0.728653271499742 0.876546438641414
"ENSG00000167720" 142.556621868223 -0.059385691764936 0.171195074275605 -0.346889021288846 0.728674694879196 0.876546438641414
"ENSG00000163406" 57.4289402584589 0.101824973406296 0.293538318662907 0.34688818097112 0.728675326205508 0.876546438641414
"ENSG00000244582" 5.8595032632549 0.32514221804615 0.937484146637411 0.346824230801531 0.728723372173221 NA
"ENSG00000145107" 4.8107730740003 0.319932625038362 0.922507540831755 0.346807598721527 0.728735868082946 NA
"ENSG00000229852" 137.100220283758 0.0609921248998175 0.175895139181267 0.346752759534547 0.728777070026554 0.876597844149349
"ENSG00000179766" 0.925881494479483 0.748142925907246 2.15769368855971 0.346732684937611 0.728792152729265 NA
"ENSG00000143512" 2.04735280214562 0.616933856557883 1.77973456065155 0.346643746881012 0.72885897606933 NA
"ENSG00000269974" 5.34106059667215 -0.312809898310888 0.902770381374089 -0.346499956982157 0.728967016533019 NA
"ENSG00000232453" 7.40109374590041 -0.25783059284161 0.744203847497069 -0.34645157198361 0.729003373132376 NA
"ENSG00000165282" 832.205542525069 0.0335813966216665 0.0969681871028149 0.346313544936756 0.729107090322144 0.876923797808716
"ENSG00000171711" 0.830035614704635 -0.840643593860364 2.42775951588565 -0.346263123822499 0.729144979323301 NA
"ENSG00000271738" 228.945968277484 0.0541703207720757 0.156468177932582 0.346206631200219 0.72918743155155 0.87694942484604
"ENSG00000259102" 1.84494390169803 -0.509383129208257 1.47133595930458 -0.346204499378249 0.7291890335574 NA
"ENSG00000105610" 1.48758126211796 -0.545715143506441 1.57680838623672 -0.346088432982569 0.729276256060678 NA
"ENSG00000273062" 1.54289989003116 -0.567934480652536 1.64150852976009 -0.345983265000481 0.729355291562666 NA
"ENSG00000227068" 1.54289989003116 -0.567934480652536 1.64150852976009 -0.345983265000481 0.729355291562666 NA
"ENSG00000186010" 17.8754450052529 0.170224105809085 0.492043066370481 0.345953672439143 0.729377531387212 0.877107037056346
"ENSG00000207870" 0.924909640010753 0.746424241271379 2.15817456787973 0.345859066444608 0.729448632563446 NA
"ENSG00000212391" 1.00655018079594 0.721870994121242 2.0873478003026 0.345831678849396 0.729469216156768 NA
"ENSG00000223701" 1.00655018079594 0.721870994121242 2.0873478003026 0.345831678849396 0.729469216156768 NA
"ENSG00000241226" 1.00655018079594 0.721870994121242 2.0873478003026 0.345831678849396 0.729469216156768 NA
"ENSG00000262766" 4.09196961366921 0.331450362718385 0.958722404072864 0.345720889915904 0.729552483373793 NA
"ENSG00000143369" 1074.19137287795 -0.0317860211650668 0.0919473397728644 -0.345698105498072 0.729569608178717 0.877219794689149
"ENSG00000127415" 19.4015174964954 0.156021630594243 0.451357744284851 0.345671770496482 0.729589401776131 0.877219794689149
"ENSG00000104415" 1.77816478690246 0.538563830928174 1.55860223285195 0.345542832915557 0.729686314891737 NA
"ENSG00000159516" 358.45667144724 -0.0445998615325673 0.129126625058019 -0.345396323279786 0.729796440899065 0.877359220019057
"ENSG00000103111" 853.756216889536 0.0300498546767171 0.0870160846193936 0.345336782367933 0.729841197247081 0.877359220019057
"ENSG00000249180" 2.61525393988648 0.431863066264654 1.25057739726499 0.345330938500199 0.729845590077539 NA
"ENSG00000260273" 3.47800444086225 -0.376988523210489 1.09177362501263 -0.345299166946013 0.729869472883198 NA
"ENSG00000234629" 14.8537827233933 -0.187054202432699 0.541797358189829 -0.345247535088868 0.729908285317706 0.877359220019057
"ENSG00000172005" 0.831007469173365 -0.837611853107045 2.42690309768227 -0.34513609295195 0.729992060386722 NA
"ENSG00000212743" 0.831007469173365 -0.837611853107045 2.42690309768227 -0.34513609295195 0.729992060386722 NA
"ENSG00000254450" 0.831007469173365 -0.837611853107045 2.42690309768227 -0.34513609295195 0.729992060386722 NA
"ENSG00000166135" 1628.54842745946 0.0359966506489775 0.104298496093065 0.345131061303682 0.729995842934025 0.877359220019057
"ENSG00000063241" 650.325390572916 -0.0430035103941502 0.124602840411893 -0.345124639630973 0.730000670443322 0.877359220019057
"ENSG00000249035" 4.9565198540254 0.310372393596653 0.899513836049168 0.345044602048442 0.730060839803484 NA
"ENSG00000249958" 2.13084281145507 -0.493483836855967 1.43049125184929 -0.344975081964331 0.730113103837191 NA
"ENSG00000244073" 29.0929142998806 -0.13878626480717 0.402381745294876 -0.344911931095342 0.73016058068821 0.877401309573259
"ENSG00000215256" 107.849017243909 -0.0740293537012552 0.214639445891755 -0.34490097285561 0.730168819202947 0.877401309573259
"ENSG00000127325" 1.78026226115826 -0.533423793408586 1.54697856729682 -0.344816537659397 0.730232299476058 NA
"ENSG00000119812" 1595.94751998883 0.0328540052539867 0.095288349962897 0.344785120812558 0.730255919837523 0.877401309573259
"ENSG00000149548" 167.905768187161 -0.0555291913743481 0.161064447756915 -0.34476380199158 0.73027194827087 0.877401309573259
"ENSG00000237916" 2.05516131450903 0.494860667558863 1.43553978946898 0.344720969205539 0.730304152211645 NA
"ENSG00000258016" 30.7237636271285 -0.128952076657792 0.374131259934243 -0.344670682370826 0.73034196110499 0.877414462775142
"ENSG00000225165" 1.15081491552295 -0.639466987479293 1.85632634774308 -0.344479831499863 0.730485461090604 NA
"ENSG00000198932" 17.8191595719549 -0.166992537761877 0.48479195361316 -0.344462271944242 0.730498664522346 0.87753175331388
"ENSG00000242307" 0.982004656829972 0.732023054129378 2.12577056548864 0.344356566984975 0.730578148187671 NA
"ENSG00000218265" 2.52623053864003 -0.44092897766553 1.28083348584937 -0.344251600646693 0.730657079318203 NA
"ENSG00000162585" 323.743238058029 -0.0452056085757338 0.131398795289394 -0.344033660857945 0.730820971764381 0.877771530454087
"ENSG00000226124" 15.9438947972601 0.171421153259188 0.498371468622113 0.343962614338919 0.730874401965381 0.877771530454087
"ENSG00000240854" 20.316140381564 -0.151408550069785 0.440190900001604 -0.343961108848986 0.730875534176143 0.877771530454087
"ENSG00000244128" 50.3875896867002 0.0964161553726792 0.280452289882301 0.343788083930935 0.731005662282186 0.877856840194169
"ENSG00000213213" 5.97154782731052 0.300561804469014 0.874627238304121 0.343645602727621 0.731112824966811 NA
"ENSG00000179869" 23.3386050024503 -0.149269607617649 0.434437188565514 -0.343593070635892 0.731152336625177 0.877962004734217
"ENSG00000239466" 1.74933539189269 0.574488648220481 1.6739616951681 0.343191035899296 0.73145474794734 NA
"ENSG00000106133" 4.23754276954138 0.35760632825854 1.0421479158418 0.343143543083021 0.731490474894136 NA
"ENSG00000224551" 2.05613316897776 0.496385894352983 1.44672248739596 0.34311065092135 0.73151521869351 NA
"ENSG00000174130" 39.9238097301365 0.118667102767839 0.345925378758462 0.343042488509342 0.731566496146883 0.878309800698998
"ENSG00000108592" 2717.13423147551 -0.0230895249622312 0.0673177054622028 -0.342993344822119 0.73160346687254 0.878309800698998
"ENSG00000151640" 183.194129586481 0.0614516201357054 0.179173748854074 0.342972229630323 0.731619351992555 0.878309800698998
"ENSG00000214875" 0.980228267923952 0.679852504401049 1.98243672871586 0.342937807070105 0.731645248594077 NA
"ENSG00000267212" 0.980228267923952 0.679852504401049 1.98243672871586 0.342937807070105 0.731645248594077 NA
"ENSG00000267786" 0.980228267923952 0.679852504401049 1.98243672871586 0.342937807070105 0.731645248594077 NA
"ENSG00000231249" 4.18069190522661 -0.355454113965739 1.03657058508104 -0.342913564287518 0.731663486981687 NA
"ENSG00000138621" 126.580703694287 0.0686324142155492 0.200183659823614 0.342847234764429 0.73171338894049 0.878351708501897
"ENSG00000075826" 5.81583526086691 0.309163442060837 0.90185795626332 0.342807245768278 0.731743474572291 NA
