"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000140450",1205.46299410623,0.243883945760148,0.0852768927252536,2.85990656983595,0.00423765834820032,0.0286790044476154
"ENSG00000142961",471.240522278783,-0.311563403359962,0.108956454473821,-2.85952222715563,0.00424279684210747,0.0287007045034183
"ENSG00000117408",1240.19715382164,0.234506096356568,0.0820397353232199,2.85844530620024,0.0042572249203514,0.0287851962639144
"ENSG00000144909",864.590048437717,-0.245913794486536,0.0860364261254811,-2.85825208648113,0.0042598182898786,0.0287896272502942
"ENSG00000231767",253.834511398974,0.52655021699184,0.184264688695959,2.85757526696099,0.00426891377492872,0.0288287770464269
"ENSG00000136167",291.518765934151,-0.385585706508733,0.13493660688472,-2.85753225466941,0.00426949239327763,0.0288287770464269
"ENSG00000125995",805.192022337875,0.336126272438552,0.117652082996686,2.85695130827408,0.00427731448450368,0.0288684719069978
"ENSG00000134243",458.439119992589,0.51459741685861,0.180135095630838,2.85673047251828,0.0042802913114918,0.0288754438838378
"ENSG00000128274",155.588203346291,0.491542366781925,0.172122690868829,2.85576738488546,0.00429329553721299,0.0289500250591462
"ENSG00000084731",510.433423145118,-0.308625747031441,0.108107734295401,-2.8547980312688,0.00430642053619169,0.0290253525703846
"ENSG00000134294",20428.1967065984,-0.201061619558336,0.0704463188641762,-2.85411108486722,0.00431574377096324,0.0290749994184394
"ENSG00000120539",1462.08433791826,-0.23798088916131,0.0833891884248399,-2.85385784004609,0.00431918542335936,0.0290849952239362
"ENSG00000198576",17.6169230486209,1.43557503751957,0.503215608596202,2.85280307883201,0.00433354664031065,0.0291684799917601
"ENSG00000173209",65.2166480926805,0.765351799170449,0.268334642754191,2.85222881143808,0.00434138382965213,0.0292066160778434
"ENSG00000122912",455.962102302355,-0.315627193941232,0.110664844753711,-2.85209991161758,0.00434314472675571,0.0292066160778434
"ENSG00000152939",995.148249489842,0.247536805497273,0.0867998335429233,2.85181198388893,0.00434708043878996,0.0292198551666176
"ENSG00000069712",69.3421006318658,0.705151044033088,0.247293709849647,2.85147181649632,0.0043517343861119,0.0292379078723167
"ENSG00000123992",1119.58673741177,0.279985260578774,0.0982356466304383,2.85013913159321,0.00437001085098852,0.0293474282058926
"ENSG00000145819",253.058299822995,-0.40039243349304,0.140521649336654,-2.84932916303737,0.00438115274137601,0.0294089579634617
"ENSG00000134760",1625.02594337524,0.877884975392279,0.308206248944911,2.8483685142581,0.00439440075910909,0.0294845633588824
"ENSG00000105767",184.095982838161,0.454757289041526,0.159676199651989,2.84799669601769,0.00439953813152713,0.0295029360156654
"ENSG00000185869",254.580895337382,0.472441203191421,0.165892073279578,2.84788292684254,0.00440111115521471,0.0295029360156654
"ENSG00000213553",6717.48081869875,-0.170975033360776,0.060040072535784,-2.84768199203747,0.00440389061529666,0.0295029926097576
"ENSG00000171824",2344.90598051377,-0.209658883323874,0.0736266459587709,-2.84759519591967,0.00440509172725967,0.0295029926097576
"ENSG00000134759",1897.43539847076,0.223742755941046,0.0785948073803959,2.84678801817198,0.00441627593452952,0.0295645691786553
"ENSG00000072415",1160.97734264762,-0.246839098655165,0.0867370499757508,-2.8458323026224,0.00442955154403065,0.0296400847687276
"ENSG00000073417",711.63772593718,-0.258099106895579,0.0907178806448961,-2.84507425725559,0.00444010707376068,0.0296973392979356
"ENSG00000146674",189.219933085032,0.521411239665591,0.183288783514865,2.84475257932684,0.00444459321680699,0.0297139659026408
"ENSG00000003400",378.645467293844,0.339392545217506,0.119362725914598,2.84337126700956,0.00446390382090856,0.0298296406925761
"ENSG00000184347",170.839461459013,-0.479395278135596,0.16862953178151,-2.84289040638943,0.00447064402156443,0.029859701256587
"ENSG00000214944",2344.44411364474,-0.208669081742966,0.0734035988125445,-2.84276363991169,0.00447242243661434,0.029859701256587
"ENSG00000110080",400.180014413291,-0.315524173571937,0.111000382008015,-2.84255033959391,0.00447541628724554,0.0298662663733299
"ENSG00000159579",1466.76500103542,-0.21100444113037,0.0742511666540429,-2.84176600367102,0.00448644072799251,0.0299263929116878
"ENSG00000125633",771.903721295951,-0.253195508366466,0.089105889264328,-2.84151261445104,0.00449000756214498,0.0299367425204953
"ENSG00000271303",80.8371339213095,-0.696521609927726,0.245158664161891,-2.84110542170264,0.00449574479426371,0.029961547294207
"ENSG00000189362",164.82847965326,0.473072568505486,0.166548978075027,2.8404411361346,0.00450511864986868,0.0300105549523764
"ENSG00000173442",1364.98304258877,0.236709387229314,0.0833434217606787,2.84016881271118,0.00450896657052054,0.0300227245204315
"ENSG00000198890",648.054819231554,0.275629247089964,0.0970853524066305,2.83904049640283,0.00452494138733045,0.0301155933283126
"ENSG00000269958",217.4961407631,-0.410860751173186,0.144810273205384,-2.83723483202371,0.00455061287085557,0.0302728858918762
"ENSG00000138081",830.651049119904,-0.317291469124643,0.111866268181224,-2.83634623987482,0.00456329453220769,0.0303307835487665
"ENSG00000180694",1783.95904039624,-0.235215569885004,0.0829292899422579,-2.83633888640287,0.0045633996116791,0.0303307835487665
"ENSG00000154639",1458.41627307154,0.237639759118441,0.0838166837727792,2.83523218077519,0.00457923919671497,0.0304224500300541
"ENSG00000218422",23.0483869414509,1.32553307641267,0.467596617277703,2.83477901129777,0.00458573948495569,0.0304520161148935
"ENSG00000240891",101.465793940894,-0.592765883865545,0.209146026325731,-2.83422015841865,0.00459376720889655,0.0304845129778257
"ENSG00000136159",997.553320318664,-0.26654012848522,0.0940457903884477,-2.83415267588586,0.00459473743233603,0.0304845129778257
"ENSG00000246740",13.532408750378,1.95775316398607,0.690829040699328,2.83391844964166,0.00459810643711104,0.0304932460371806
"ENSG00000097096",210.580975873957,-0.426823567565511,0.150640616892209,-2.83338966854422,0.00460572041388643,0.0305301101063288
"ENSG00000169047",4014.19756387801,-0.1820006107684,0.0642403411391735,-2.83312024097295,0.00460960432028633,0.0305422266627357
"ENSG00000104613",1184.58913282271,0.234643388031418,0.0828270705682262,2.83293114704737,0.00461233195606469,0.0305466746354619
"ENSG00000063660",6887.92953454593,0.231335305772143,0.0816854918897931,2.83202439527758,0.00462543195902048,0.0306197824203428
"ENSG00000037637",912.890788158302,-0.258956573657241,0.0914745601656499,-2.83091356972146,0.00464152616726371,0.0307126375121169
"ENSG00000250479",328.398377758013,-0.350106511911942,0.123695551786534,-2.83038886083903,0.00464914603624624,0.0307493608051816
"ENSG00000178719",2011.85405264977,0.266983859101235,0.094338845995406,2.83005220473268,0.00465404094924217,0.030768036627055
"ENSG00000164221",190.388349408738,-0.478968131210497,0.169269739245885,-2.82961463368675,0.00466041011945557,0.0307848136364564
"ENSG00000196267",139.922353290574,0.543853923745545,0.192202164600584,2.82959312594492,0.00466072338393743,0.0307848136364564
"ENSG00000196517",246.087789128176,0.442344274909188,0.156361595536581,2.82898286750791,0.00466961986672767,0.0308298680534398
"ENSG00000168350",87.65778857457,0.800723402767031,0.283094396310209,2.82846786514847,0.0046771396446639,0.0308657971663626
"ENSG00000153044",963.045983709735,-0.248193413633475,0.0878104926842396,-2.82646647395502,0.0047064670475709,0.031045545289372
"ENSG00000213082",128.10157347094,-0.585207216364778,0.207065307617678,-2.8261963488606,0.00471043805256346,0.0310579481894497
"ENSG00000196792",2602.53836190067,-0.203540081703929,0.0720312184888279,-2.82572037477748,0.0047174425454735,0.0310903323039081
"ENSG00000115380",788.827866199196,-0.311591932570618,0.110299169544337,-2.82497079404905,0.00472849258490701,0.0311493380704184
"ENSG00000087086",26217.0330677,0.203129840287571,0.0719168967086815,2.82450786371389,0.00473532862855566,0.0311805437842173
"ENSG00000255561",104.98937125249,0.585759891118319,0.207436499434121,2.82380339388801,0.00474574862592266,0.0312353105175371
"ENSG00000162928",1275.90477255345,-0.225936764954213,0.0800233381630063,-2.82338590392196,0.00475193361869902,0.0312581499766934
"ENSG00000156313",193.320882305851,-0.462887698267524,0.163961573216484,-2.8231474557539,0.0047554694316792,0.0312581499766934
"ENSG00000070961",2268.93614303651,0.239119959219072,0.0846999020802869,2.82314327816355,0.00475553140002201,0.0312581499766934
"ENSG00000260267",76.3992102028765,0.724182181915926,0.25659799411064,2.82224412714495,0.00476888598831324,0.0313320660576706
"ENSG00000196449",543.948530468661,-0.319308966256307,0.113213796767216,-2.82040683533343,0.0047962798459806,0.0314981154341476
"ENSG00000118816",4939.45499206773,-0.209989827665091,0.0744725943758746,-2.81969265909067,0.00480696652780855,0.031554347225186
"ENSG00000123352",996.26984893895,-0.24934088575116,0.0884937815874132,-2.81760911646502,0.00483826716325923,0.0317457856493886
"ENSG00000168461",3422.52247321139,-0.187472180220462,0.0665493702752642,-2.81703913117483,0.00484686200035913,0.031788139079618
"ENSG00000170871",963.985668258855,-0.26888835948742,0.0954718840750518,-2.8164140897863,0.00485630290900438,0.0318360016386849
"ENSG00000152795",6297.29096091399,-0.209732569851014,0.0744868462026988,-2.81569942269102,0.0048671179494689,0.0318928262635026
"ENSG00000240785",15.8580834496144,-1.68484820440138,0.598584865828471,-2.81471901577309,0.00488198987374287,0.031976172651874
"ENSG00000102606",870.282948240393,-0.252213041191436,0.0896181023740343,-2.81430910173469,0.00488822009269896,0.0319978196500768
"ENSG00000070190",2044.26657857169,-0.203776323165655,0.0724095679997617,-2.81421818683306,0.00488960286810328,0.0319978196500768
"ENSG00000162222",281.67037433171,0.396588209763266,0.140931411925213,2.81405120650973,0.00489214348669397,0.0320003485226063
"ENSG00000131791",664.021804451375,-0.28873893448333,0.102653505705214,-2.81275278910095,0.00491193978877099,0.0321156978706835
"ENSG00000014216",9017.73161354279,0.23525585239054,0.0836521513030598,2.81231084587702,0.00491869438038399,0.032145712723539
"ENSG00000177030",410.246482128471,0.354854069639747,0.126252012713378,2.81068049540999,0.0049436851299779,0.032294829641962
"ENSG00000135111",854.899041148523,-0.261996137589676,0.0932442495018858,-2.80978332700696,0.00495748626402353,0.0323707509679426
"ENSG00000172037",1399.08985313985,0.214235244525417,0.076271135542734,2.80886396932406,0.00497166487366281,0.0324490692874609
"ENSG00000225159",619.445899341046,-0.391499103142076,0.139521334896713,-2.80601603641408,0.00501581960134193,0.0327228810618947
"ENSG00000166503",1640.94107068906,-0.254025112425019,0.0905475940921671,-2.80543193854991,0.00502491923124319,0.0327659082788187
"ENSG00000136560",819.729299877316,-0.279166646002211,0.0995136656172985,-2.80530964536878,0.00502682631891133,0.0327659082788187
"ENSG00000138385",2169.8684113018,-0.231235326250678,0.0824563885917841,-2.8043348756814,0.00504205066994553,0.0328507292552811
"ENSG00000135390",2080.06851928578,0.197807037138161,0.0705462406072662,2.80393448942745,0.00504831613458743,0.0328771311614626
"ENSG00000118242",617.480636803327,0.31511504592727,0.112423364574428,2.80293199834501,0.0050640345537842,0.03296504526576
"ENSG00000004897",4547.56609927378,-0.217888672832023,0.0777419050584555,-2.80271846526258,0.00506738832615744,0.0329724282019574
"ENSG00000263412",15.9363051625802,1.49498098988162,0.533831366859301,2.80047423716795,0.00510275804078593,0.0331735264624784
"ENSG00000188611",18.7372534452869,-1.39080932624087,0.496633529634428,-2.8004740784712,0.00510276054976527,0.0331735264624784
"ENSG00000140525",2279.50541917816,-0.187791613348523,0.0670660265368432,-2.80010048374281,0.00510867013621754,0.0331974168300576
"ENSG00000159023",606.275135156774,0.272479142059003,0.0973210008581906,2.79979798456903,0.00511345965221843,0.0332140109898141
"ENSG00000138802",1621.84600187298,-0.245746390963146,0.0877780530129361,-2.79963365018964,0.00511606328469622,0.0332163986425535
"ENSG00000137040",914.561044259344,0.24126827529436,0.0861872973411052,2.79934842763996,0.00512058505412442,0.0332312324067358
"ENSG00000047056",520.07091381222,-0.325263960507301,0.116221071884387,-2.79866598400385,0.00513141882350146,0.0332746461885309
"ENSG00000171940",2060.14258285655,0.25284325396454,0.0903448873070095,2.79864485419445,0.00513175458888753,0.0332746461885309
"ENSG00000102575",445.706510021504,0.361041582042369,0.129014445281422,2.79845858543065,0.00513471537079226,0.0332793179900171
"ENSG00000172465",139.116652825433,-0.50701494306523,0.181190878914161,-2.79823656744569,0.00513824641089423,0.0332866501304274
"ENSG00000102265",6814.00851236559,0.21779738086701,0.0778374376493821,2.79810573734551,0.00514032819920568,0.0332866501304274
"ENSG00000251196",38.5443658500561,0.927346804946509,0.331469223761115,2.79768599456713,0.0051470123565464,0.0333154111357285
"ENSG00000147383",1713.77585993401,0.237098595177239,0.0847774561469724,2.79671749959328,0.00516246505121502,0.0334008790661146
"ENSG00000089327",1289.97381036578,-0.267078508758065,0.0955187436088785,-2.79608481715037,0.00517258235969606,0.033451767937869
"ENSG00000151014",696.63468956797,-0.265411429833611,0.0949520644369652,-2.79521494774668,0.00518652180787785,0.0335273200417866
"ENSG00000165304",2137.22056711943,-0.19616577715754,0.0701849399118301,-2.79498390116133,0.00519022997465585,0.0335366969436767
"ENSG00000142798",2638.12350562076,0.204679380912545,0.0732434050023842,2.79450936102551,0.00519785358873015,0.033571354374168
"ENSG00000033627",651.936466524466,0.288487082224804,0.103249118050491,2.79408761713323,0.00520463750742953,0.0336005607009412
"ENSG00000180938",38.5604521445041,0.951623041602729,0.340615046242116,2.79383736009799,0.00520866677252897,0.0336119656411459
"ENSG00000184640",12791.2022716823,0.173799426376883,0.0622182962453165,2.79338131811937,0.00521601652768233,0.0336447787749549
"ENSG00000114416",3067.65211844938,-0.234093731534622,0.0838920151259798,-2.7904173142472,0.00526401439272062,0.0339396414079274
"ENSG00000132361",5923.91139557251,0.218359874716574,0.0782626783894641,2.79008946805953,0.0052693478317035,0.0339422919854535
"ENSG00000159905",64.0999183385055,0.711253976291416,0.254929520119041,2.79000241305633,0.00527076487230567,0.0339422919854535
"ENSG00000186787",46.5399388497923,1.0158751991423,0.364116790850522,2.78997075847387,0.00527128021611855,0.0339422919854535
"ENSG00000172216",1052.51055517422,0.278842074345722,0.0999611270025485,2.78950510770665,0.00527886637788654,0.0339764124971857
"ENSG00000162073",351.296362224244,0.402632768365283,0.144354799057064,2.78918865874435,0.00528402744121759,0.0339949015328226
"ENSG00000213123",61.9635208574924,0.744847070775143,0.267200580075308,2.78759526107771,0.00531008397140058,0.0341477477901107
"ENSG00000165782",462.385680868081,-0.353301091671244,0.126753000498388,-2.78731935561349,0.0053146075700208,0.0341620490924531
"ENSG00000116852",103.657771950194,0.63678911903562,0.228504794067512,2.78676481005243,0.00532371013207007,0.0342057586556665
"ENSG00000156931",893.023051623813,0.249905449235771,0.0896950977616799,2.78616619494379,0.00533355187266446,0.0342541777208952
"ENSG00000221955",250.29554919822,0.423091410088795,0.151904576438338,2.78524465825122,0.0053487348383266,0.0343368435710206
"ENSG00000174891",834.638656375901,-0.265326926513142,0.095308974471114,-2.78386089017836,0.00537160670566256,0.0344536340015148
"ENSG00000116199",2106.3951345282,-0.208957676787251,0.075062087380243,-2.78379784096239,0.00537265092682401,0.0344536340015148
"ENSG00000152443",524.38083900525,-0.291848773460112,0.104841157345225,-2.78372330914949,0.00537388555917266,0.0344536340015148
"ENSG00000188158",767.30391134947,-0.295037554058046,0.106005478828078,-2.78322929455887,0.00538207547489011,0.0344912559014204
"ENSG00000166851",1951.52278215215,0.252072683961881,0.0906105893106001,2.78193405295944,0.00540360189995267,0.0346142760775321
"ENSG00000248569",189.821446594935,-0.442291392773383,0.158997165630656,-2.7817564609976,0.00540655946322042,0.0346182934595428
"ENSG00000091009",3909.98297864275,-0.212059523358883,0.0762775378029516,-2.78010446413069,0.00543414143469275,0.0347799099579323
"ENSG00000240230",209.509426492601,-0.434403033368135,0.156284782255627,-2.77956066546264,0.00544324852503801,0.0348231941599654
"ENSG00000137501",122.294340906179,0.571323128730561,0.205556944576404,2.77939103399255,0.0054460921906169,0.0348263880721542
"ENSG00000167196",1346.83409659189,0.228779099038426,0.0823438572014779,2.77833838265133,0.00546376861456712,0.0349243901761594
"ENSG00000114770",348.325572046841,-0.371634807444658,0.133823978238326,-2.77704199454313,0.005485609092281,0.0350489131465954
"ENSG00000164093",534.959839317871,-0.288083916198576,0.103750765327942,-2.77669196258921,0.00549151963714376,0.0350715925235471
"ENSG00000213965",1035.45790749238,-0.24892562303272,0.0896602955484535,-2.77631945679008,0.00549781598219226,0.0350967152623404
"ENSG00000120963",730.316233661721,0.279857123547239,0.100850390508156,2.77497312739317,0.00552062692086759,0.0352271962669622
"ENSG00000140682",428.220388187792,-0.322561068675134,0.116275161590763,-2.77411842961273,0.00553515240518664,0.0353047183250526
"ENSG00000083812",351.584759183502,-0.382157425660774,0.137843280622369,-2.77240518315666,0.00556437272362473,0.0354628246643612
"ENSG00000168936",493.820412118877,0.354869864582276,0.12800164667608,2.77238515126533,0.00556471519977287,0.0354628246643612
"ENSG00000006327",4421.88463902421,-0.244562690437677,0.0882449148520987,-2.77140831114826,0.00558143888782628,0.0355541486615178
"ENSG00000183963",11138.0300881962,-0.18862965826035,0.0680712587371425,-2.77106170445215,0.00558738375176413,0.0355767619513314
"ENSG00000010030",34.1820895301313,1.01486966514031,0.366316116218548,2.77047506295034,0.00559745861898678,0.0356157053834976
"ENSG00000126698",1935.19456675427,-0.232195072876515,0.0838120342854328,-2.77042640542222,0.00559829498959723,0.0356157053834976
"ENSG00000119537",3090.31389817838,-0.202211891106579,0.0730035934242346,-2.76988955778513,0.00560753031113559,0.0356591878304449
"ENSG00000066117",1713.82946476196,-0.264013971858343,0.09539538256368,-2.76757600591521,0.00564748750605017,0.035895664150949
"ENSG00000180773",367.211135683922,-0.357934547542596,0.129338163418444,-2.7674318088512,0.00564998640590882,0.035895664150949
"ENSG00000174516",254.709637405231,0.39492993444681,0.142712182266361,2.76731760509207,0.00565196623689463,0.035895664150949
"ENSG00000122641",2454.58836278302,-0.6249579948054,0.225863980177545,-2.76696618165562,0.00565806242344875,0.035919024487321
"ENSG00000126653",537.670812589594,-0.423251354801663,0.15299039189353,-2.76652245649659,0.00566576825200565,0.0359525789763109
"ENSG00000137996",1075.05888427886,-0.224284541762246,0.0810942623043649,-2.76572639529608,0.00567961655532561,0.0360250657256029
"ENSG00000119523",1000.13879417383,-0.228663312509384,0.0826955251027455,-2.76512316990889,0.00569013060616057,0.0360763508982139
"ENSG00000198346",356.544751233333,0.367160367320208,0.132805710063362,2.76464292947218,0.00569851361131284,0.0361140869010462
"ENSG00000198604",3469.64093977252,-0.211952626230584,0.0766810458350086,-2.76408105709243,0.0057083357104563,0.0361494454786381
"ENSG00000144158",135.917013966701,-0.586614761877478,0.212230510385966,-2.76404538070728,0.00570895988508145,0.0361494454786381
"ENSG00000126870",175.060869448861,-0.447604918769571,0.161947809887048,-2.7638837418163,0.00571178860245982,0.0361519470343164
"ENSG00000176125",31.7873045812199,1.0071398223597,0.36456692959636,2.76256495199601,0.00573491499558383,0.0362787141612504
"ENSG00000101966",1678.35023202452,-0.208861521979275,0.0756069857886924,-2.7624632803509,0.00573670141802606,0.0362787141612504
"ENSG00000262758",139.924602905767,-0.511344246055558,0.185117197882275,-2.76227304596922,0.00574004528068212,0.0362844138912906
"ENSG00000115419",2761.04589201649,-0.211401566001102,0.0765438218332451,-2.76183708806247,0.00574771500213119,0.0363174420913053
"ENSG00000198858",1502.37644090557,0.243056351299332,0.0880936719264317,2.75906709283627,0.00579666325948312,0.0365900758417853
"ENSG00000166788",592.667943609531,-0.272313870142063,0.0986984191727353,-2.75904996680319,0.00579696705707068,0.0365900758417853
"ENSG00000164252",1148.98637215538,0.236554456236395,0.0857398998375854,2.75897752020347,0.00579825234140442,0.0365900758417853
"ENSG00000016082",183.245110357093,-0.429476886633351,0.155709667031173,-2.75819025768882,0.00581223584105852,0.0366506399039406
"ENSG00000182179",325.461875267833,0.36972241497634,0.134046789106667,2.75815942657259,0.00581278408708745,0.0366506399039406
"ENSG00000158985",1339.10968753851,-0.213506128126935,0.0774181249872084,-2.75783129806118,0.0058186218333152,0.0366707356343788
"ENSG00000022976",257.642776735987,0.396033647529654,0.143609978478069,2.75770285412397,0.00582090842314811,0.0366707356343788
"ENSG00000040487",269.132410671237,0.378926267967269,0.137434100875987,2.7571488120637,0.00583078089955345,0.0367173591618765
"ENSG00000104472",830.527154460849,-0.302644116151612,0.109782666211869,-2.75675684144473,0.00583777453931483,0.0367458223650516
"ENSG00000197846",1771.85227606075,-0.226423703790709,0.0821578100748308,-2.75596079769505,0.00585200103325543,0.0368197693134305
"ENSG00000213963",23.1449414982591,1.1864439392874,0.430646022580994,2.75503285082415,0.00586862427779901,0.0369087272001288
"ENSG00000116237",4086.00707657662,-0.16721778255371,0.0607033954575393,-2.75466934416668,0.00587514773193203,0.0369341174599451
"ENSG00000253417",22.7193034264289,1.32656630165494,0.481610982600491,2.75443532141243,0.00587935093864217,0.0369449061732358
"ENSG00000167395",885.721273935039,0.247976998038503,0.0900379843411368,2.75413759929326,0.00588470214639848,0.0369464364933185
"ENSG00000140575",14160.4286049839,-0.191094720869231,0.0693850522587559,-2.7541194342059,0.00588502878470369,0.0369464364933185
"ENSG00000166483",1389.07742345771,0.273457705838174,0.0992986602719585,2.75389119137388,0.0058891343610952,0.0369464364933185
"ENSG00000103994",3917.03153261901,-0.223936668081035,0.0813171252307232,-2.75386848029433,0.0058895430236404,0.0369464364933185
"ENSG00000260160",12.9326800358105,1.66171722897852,0.603498504053814,2.75347365041744,0.00589665166760062,0.0369754160076856
"ENSG00000136982",310.814928867076,-0.349594479171623,0.126971411782418,-2.75333222072617,0.0058991998937824,0.0369757866760074
"ENSG00000174886",358.829415794442,0.41600947053835,0.151129882634553,2.75266190435879,0.00591129090314333,0.0370359453252611
"ENSG00000134444",984.073912891079,0.245499160005314,0.0892045245882619,2.75209313808303,0.00592156768655031,0.0370846913927929
"ENSG00000121621",848.359167325044,0.26808558599264,0.0974535036302635,2.75090762267256,0.00594304000872497,0.0372001401686649
"ENSG00000197956",63475.5490079572,0.192163337072515,0.0698572799937127,2.75079901607693,0.00594501062002091,0.0372001401686649
"ENSG00000197885",265.848038832605,-0.374303429191716,0.136078969448589,-2.75063392020416,0.00594800732835101,0.0372032205737491
"ENSG00000117748",871.084986897947,-0.252225846565467,0.091711046978446,-2.75022317240305,0.00595546885100799,0.0372098964951775
"ENSG00000133477",3036.02511526272,0.176092589390657,0.0640296572212142,2.75017229566417,0.00595639364958704,0.0372098964951775
"ENSG00000181467",8022.87605202191,0.180650082238343,0.0656870805657707,2.7501615337808,0.00595658928748112,0.0372098964951775
"ENSG00000105755",1073.99477024091,0.262242977698435,0.0953690419678967,2.7497704945669,0.00596370183155317,0.0372386678048433
"ENSG00000105339",70.0454419824234,-0.674142949880582,0.24521269231296,-2.74921719394601,0.00597377879531641,0.0372859176489182
"ENSG00000166579",1595.56224693589,-0.245383833063649,0.0892692272190349,-2.74880651158281,0.00598126824773762,0.0373117307440212
"ENSG00000141527",56.2744783055624,0.944575309135001,0.34364250295379,2.74871501928857,0.00598293790860037,0.0373117307440212
"ENSG00000008952",2353.04471201668,-0.22803897681109,0.0829727600722435,-2.74835954128245,0.00598942908301033,0.0373365375695
"ENSG00000162069",68.6803700714217,0.871216404486992,0.317131879969875,2.74717384001176,0.00601112638251646,0.0374519774707878
"ENSG00000104866",867.928260695531,0.271948096361161,0.0989956137549883,2.74707217871516,0.00601298998773671,0.0374519774707878
"ENSG00000235001",133.76754623449,0.549042272309633,0.199997175901762,2.74525012582838,0.0060464793592176,0.0376447824313401
"ENSG00000146192",36.1199498845516,1.00843788869281,0.367377553590111,2.74496326418989,0.00605176716455606,0.0376619192415083
"ENSG00000145916",501.769339500249,0.35975868981533,0.131116833085735,2.74380246493668,0.00607320708056375,0.0377795189203411
"ENSG00000207008",46.9234587731927,0.893023336846871,0.325492145896332,2.74360947907878,0.00607677814723329,0.0377859101620555
"ENSG00000006451",2233.97490427465,-0.206718912561361,0.0753542839271834,-2.74329343718691,0.00608263036384215,0.0377935453234899
"ENSG00000090857",609.156296336895,-0.283153190902906,0.103217458361621,-2.74326839080731,0.00608309437014233,0.0377935453234899
"ENSG00000102317",6014.2029246236,-0.172693794685573,0.0629775458392244,-2.74214868782666,0.00610387045701048,0.0379067707520446
"ENSG00000198909",838.810712631076,-0.263579642638862,0.0961290974905904,-2.74193401914194,0.00610786092735991,0.0379157016614841
"ENSG00000134901",297.485751534478,-0.343375608435993,0.125273754931477,-2.74100196504698,0.00612521411755089,0.0380075420702667
"ENSG00000081721",390.918684106164,-0.307182018604777,0.112079458039374,-2.74075217687851,0.00612987226738404,0.0380205647315198
"ENSG00000241837",1058.5870279843,0.256586338289779,0.0936345620929371,2.74029517044255,0.00613840296528094,0.0380575859971821
"ENSG00000149182",2595.89972390558,0.209919211746879,0.0766272721205712,2.73948433681126,0.00615356468463215,0.0381356710013394
"ENSG00000212907",295.90046420113,-0.582204745818874,0.21256293504102,-2.7389758506417,0.00616309002810823,0.0381787749656162
"ENSG00000166716",653.142798442781,-0.307209745697955,0.112181450319832,-2.73850752349959,0.00617187482644389,0.0382172574184344
"ENSG00000144642",208.104146528621,-0.422656079662581,0.154358109377734,-2.73815273694683,0.00617853735502417,0.038242571837035
"ENSG00000162645",55.1238644551027,0.77686355272225,0.28387746809461,2.73661575868127,0.00620747509512441,0.038405682023354
"ENSG00000141510",1188.31667830654,0.253967615675497,0.092814905940378,2.73628048320859,0.00621380374560276,0.0384288320736591
"ENSG00000267480",39.8656141797227,0.911272859911054,0.333065669824408,2.73601557432045,0.0062188082660687,0.0384437772752603
"ENSG00000179387",995.852577098195,-0.244599035822279,0.0894235757865064,-2.73528578644904,0.00623261381176521,0.038513094082268
"ENSG00000183691",53.6246580705991,-0.852485181812827,0.311717070774942,-2.73480428804721,0.00624173751651482,0.0385534348473296
"ENSG00000141219",391.748377633138,0.339677837118896,0.124234746876945,2.73416130074582,0.00625393995316905,0.0386127506252395
"ENSG00000147536",430.5229947536,-0.324672306771,0.11881188409608,-2.7326585151065,0.00628254319756047,0.03876278884473
"ENSG00000172469",650.272935923579,-0.267070842473518,0.0977355358287821,-2.73258687547778,0.00628390968515198,0.03876278884473
"ENSG00000041353",935.039667421677,0.238595577599761,0.0873207530743486,2.73240402996308,0.00628739857842148,0.03876278884473
"ENSG00000149474",427.182251685424,0.336924682938667,0.123319340952976,2.73213171863401,0.00629259780979977,0.03876278884473
"ENSG00000073921",5265.20299151331,-0.233692845807653,0.0855388393006458,-2.73200861407864,0.0062949495110263,0.03876278884473
"ENSG00000101945",479.109054686664,-0.300349392968957,0.10993786694378,-2.73199218175254,0.00629526348225006,0.03876278884473
"ENSG00000118058",1286.55300534328,-0.346990391357322,0.127013048619822,-2.73192711400811,0.0062965068651857,0.03876278884473
"ENSG00000139278",195.61168759535,-0.461694850525618,0.169041815125713,-2.73124640895665,0.00630952775212491,0.038826857811854
"ENSG00000093009",580.083311076202,-0.341616967603639,0.125098759040171,-2.73077822853494,0.00631849741688457,0.0388659540901947
"ENSG00000139239",4480.97980123604,-0.174448850889159,0.0638928254769634,-2.73033552025425,0.00632698962730725,0.0389020823318084
"ENSG00000179598",86.6431153831775,-0.630258343565493,0.230911311700103,-2.72943901676001,0.00634421819304187,0.0389918747445747
"ENSG00000005243",132.862807572088,0.503077195256684,0.184333464968438,2.72916909223629,0.00634941373391908,0.0390076679145442
"ENSG00000184292",10162.1475052225,0.238474471118559,0.0874011065161182,2.72850631558744,0.00636218718920827,0.039069983751835
"ENSG00000130592",59.596806307489,0.799144934359568,0.292909973810018,2.72829540068135,0.00636625692386079,0.039078820910724
"ENSG00000096696",69448.9779439324,0.212124100291238,0.0777677340371571,2.72766209428047,0.00637849104768785,0.0391377465978534
"ENSG00000129451",2056.56204106057,0.741737994662872,0.272005832621104,2.72691944696676,0.0063928643513677,0.0392097439882606
"ENSG00000123358",29.1237236003634,-1.04235160351095,0.382343438824971,-2.7262181004448,0.00640646506453902,0.0392769453296439
