ENSG00000181104.6,11.687325294816,11.461228380101,11.7717952456572,15.9767338751003,12.7733295616572,13.3330968436106,15.6280554086015,18.230690769898,14.4894497355348
ENSG00000164251.4,51.1064405158666,47.1870515228597,47.7751924945703,53.1631366305427,50.5792515160691,49.907641293812,55.2637302346362,55.1715435462132,55.912464282428
ENSG00000164252.8,10.14106680828,10.249645265909,10.2290230898809,11.2682994269655,9.56307812756026,10.1974792642517,9.29224834873107,8.58763767819794,7.46202856461189
ENSG00000132842.9,15.5941535495121,16.8189686171694,15.0575843233566,17.1512314468926,16.2343954422047,15.8590834073699,19.5758460538992,19.6697019803755,16.1887294651448
ENSG00000213757.3,3.52782445987969,4.28396523226523,2.36341123579617,4.00016439837548,3.88764836529526,4.35673640701352,3.61442735431371,3.49248821367642,3.11912868618618
ENSG00000164329.9,6.91082369262456,7.00521475213127,6.79135076868913,8.85457884164155,7.29760758425297,6.90287672318043,6.52214385732936,5.94142675089776,5.97941537219488
ENSG00000248569.1,6.96420865365882,6.76377288446073,7.10970435550868,9.07580373861509,6.86444065526013,8.54745757344641,10.3425862140762,9.8190084129767,8.03171471189889
ENSG00000039319.12,4.3780079878414,4.53021567245511,4.76411042828737,5.54595858320813,4.79519173897495,5.07918871917752,5.48829548662271,5.49339926792964,5.10470089102288
ENSG00000038427.11,0.246890037752107,0.232378290725081,0.200661278950478,0.30660764584526,0.255291574308248,0.24146318590793,0.361941156772597,0.469109563914333,0.33447840780399
ENSG00000113369.4,7.02160856284314,8.49589432439325,8.50292623613999,6.33997012254605,4.96080950707316,4.87990582593797,1.54358832858981,1.8714103294586,1.15051059248398
ENSG00000249353.2,228.43350216253,216.325390855965,251.237574880152,271.946842920876,225.459658678369,214.216646515071,297.721912354694,276.721570459819,248.802654784217
ENSG00000118985.10,47.023519209334,48.0798140452547,43.7007255090653,54.4252922881758,51.1284576411161,51.3308513590589,64.9891500115746,64.5978450506234,55.8129681169886
ENSG00000058729.6,8.37370215353702,7.89116292903949,8.20358281710963,9.87235994332182,9.18930340405831,8.93228624438051,10.4985105086617,9.68681271068109,8.99749386282115
ENSG00000174136.7,9.0717172235605,8.77700201014347,9.03994661307466,11.6704750874087,11.1047913232181,11.7701110100614,16.1896724090959,17.3499223882294,15.554565863632
ENSG00000153922.6,14.9456741104945,14.2931131332399,14.4133980937828,18.5096242377942,16.0957300192552,16.3669653944887,20.9616080142365,19.6263596423435,16.6246543567909
ENSG00000145723.12,1.6549200860387,2.08713265477896,1.97673058352897,1.80428418319535,1.66440526648345,1.48489957762926,1.14096376982717,1.30421562824585,1.320707106902
ENSG00000181751.5,3.72153153016895,4.06316332469416,4.13566054682397,4.84577534880792,4.83418668663398,4.75147745634729,5.07919390775862,5.09149391650213,5.18860383923257
ENSG00000112874.5,4.92686838973736,4.95242792984321,4.82095379270414,5.4103539409225,4.68284814085108,4.69134222100736,3.75226017583568,4.17093792729248,3.70722648563788
ENSG00000198961.5,15.5803386246288,16.0331486988101,14.5086536015733,17.186264367519,15.6142832960434,16.2179554466287,19.2762388508039,19.9929923070097,16.1589770659672
ENSG00000112893.5,11.1500690729121,10.5264642097822,10.558130458045,12.2060353667601,10.5913492912936,10.9696833413189,12.6825036991542,12.1370293066036,11.4011545405895
ENSG00000164211.8,11.3832056999049,11.592842368202,13.016687427489,17.1168523893926,13.0734573120953,14.0887398603798,14.7390416864679,15.8141140514324,13.9098423599142
ENSG00000134982.12,4.95431105397495,5.45622829558619,4.99645869694581,6.41302304903893,5.31594232754219,5.225200539763,6.52432526678755,6.90933938614208,5.17351352095525
ENSG00000172795.11,3.69178720219192,3.99417250828849,4.29492245429052,3.45990774456474,2.84404664729758,2.66845301082727,2.85856127810762,2.5247527119378,2.11737254573191
ENSG00000164221.8,1.8595691091017,1.97042718265647,2.24952421215712,2.96266646105919,2.32561512882895,2.05023149474875,2.87359718875257,3.14689952314232,2.20796029185702
ENSG00000145780.6,5.85602131413802,5.87722985199261,5.74529790010071,5.39847810079625,5.92125696098967,4.96778040915628,6.89027354763402,7.12207296171691,6.63342480978521
ENSG00000145782.8,4.09526239867526,4.30977244522163,4.41596543820415,5.09706129468972,4.10318069242993,4.09592453143597,5.31963401681845,5.67019964428659,4.59530258131559
ENSG00000145779.7,3.42760505151868,3.4801020033519,3.37011232866688,3.63145703548215,3.32961719973407,3.07844443639028,2.81278137900248,2.7314650726261,2.10620186249102
ENSG00000168944.11,5.17502548277312,5.52914660757379,5.54797488456222,7.07850816540601,6.15628566513989,6.27091757500538,6.28699423250959,6.53027941445446,5.18415031327911
ENSG00000155324.5,6.74743408217842,7.64644303122441,6.50565868516427,9.01266091129554,9.02548624548839,9.26975001166071,8.23858186930507,7.90742875319216,7.54302751782342
ENSG00000164902.9,15.5770666353763,16.7398771087442,16.9487186951418,20.0158907670139,16.6473981690098,16.3803134281536,20.353300465874,20.6132184413732,16.6127394905651
ENSG00000138829.6,10.8247694374172,11.4744575274984,12.9425401352359,15.0789455164608,13.2390099988731,13.5546028578868,12.9789101607586,14.1409042441717,11.6186617780854
ENSG00000158985.9,8.04886591113807,8.8615167272662,8.41901171770451,9.25744743190728,8.25334711681105,8.25946127956591,10.2285387008302,9.4106295025513,9.10922745884036
ENSG00000217128.7,5.66124563215218,5.89922110731556,5.79683796306398,6.82842681609184,5.70175563224815,5.66834863558986,7.9055880717218,8.07583116694683,6.84277160277905
ENSG00000202533.1,3.9875148647576,2.02491329597161,1.48949320726453,7.65311017958895,4.13456657228023,4.46183885687241,11.159977746558,10.4464924060262,3.22509007736481
ENSG00000131437.11,2.85818779893128,2.78115461661562,2.21256872755015,3.53494737557632,2.98996223240452,3.12290673603598,4.65089504331548,4.30970294774737,4.01308403984146
ENSG00000072364.8,16.1207049566346,16.4606433232059,15.5498898054139,17.5252154450166,15.8334648748898,15.5363355084797,20.6555027618224,19.5972552109549,16.7677440884189
ENSG00000119048.3,6.98137288039561,6.41991653909687,5.37548186650893,5.48139807328916,5.55484232735857,5.75336615518033,7.26327327122449,8.28658425603789,7.08604242548496
ENSG00000145833.11,11.393534713173,10.1681898018952,10.0350442211915,11.6546767012409,10.2273758753431,10.7047702396782,12.8766489490167,13.2512961276597,11.161707838374
ENSG00000069011.11,3.54127993439634,4.16113626614502,4.2734370407512,3.24501000929913,3.45302843394153,3.51566664436079,2.50895540718212,2.27515936384925,3.11709279805198
ENSG00000145824.8,33.5619972593712,34.3819182240659,24.5568006815641,11.9158014166937,10.8466819399381,12.0418976103227,23.5102524600525,15.753656821332,14.3744066983744
ENSG00000120708.12,174.811661558795,158.65538113008,146.595218060779,102.109077902694,111.014695579919,107.134202584214,166.590621225805,140.224920131116,130.341916980466
ENSG00000031003.6,1.3534697194113,1.51868497197871,1.58461030066322,2.24602146574893,1.39316917109443,1.37660412891799,3.84129668812684,3.52001374550884,2.81694591384737
ENSG00000112983.13,4.16310628004697,3.93961452140602,3.94210464505663,4.27648247358056,3.86464028456395,3.86054910328354,3.47713186861722,3.2914012406157,2.81615059105364
ENSG00000112984.7,26.2490177607896,24.0874128998442,27.0369548010659,28.6590698206317,21.8568983514668,21.4357130621971,22.5110617315473,18.9885571638369,18.2959199451343
ENSG00000094880.6,11.8986984940473,12.0352055311155,12.1152815395694,13.2720097856502,12.6847266366962,12.3304323588618,15.8830359195789,14.5419579802836,13.4609981828362
ENSG00000120709.6,8.87637193195019,8.5135984327863,8.6665937224218,9.09517728844142,10.1837676932292,9.07977901971438,11.1819666373119,10.8204459101338,12.4423783024452
ENSG00000120738.7,6.46264359447243,7.85508908599822,5.61123134151616,5.09576113633636,4.63129429622849,4.30991714847912,1.28662586016545,1.24542666705936,0.765969905017399
ENSG00000015479.13,24.5474626655064,24.8607145900366,25.5991731281582,29.9024719130135,25.5634115127937,25.3920996864356,29.6441320398227,29.7778167691703,26.9980018996479
ENSG00000171604.7,0.762551518671076,0.729378815721861,0.836969898007291,0.778353701607452,0.67514080320983,0.74176868127372,0.571712255621523,0.356774172399188,0.451397787864367
ENSG00000113068.5,22.1531032229662,21.614728475645,22.7947384046343,24.5679620138174,22.5814262663464,22.1585984673718,27.2810958786967,26.9313201463129,26.6614854500625
ENSG00000113070.6,7.46623061610135,7.96881882579683,8.47760013071065,10.9941299784903,9.55484909157339,9.37914146003054,9.21246671943608,10.8007085722125,7.52368358292375
ENSG00000178913.5,12.8109316619245,13.2118023625025,13.5051641691653,13.7561181111004,11.7896056711997,10.9232190565446,11.7221753942029,10.3683963766056,9.04070671140673
ENSG00000197948.6,2.69664474716935,3.36796463076062,2.9674589683342,4.28693072321857,3.74071727834575,3.36244366145842,2.6366026792781,2.60240116728787,3.13261084130102
ENSG00000156453.9,5.23567365701215,6.10955935072448,5.68600367403554,5.91741987336581,5.86450997809913,5.38939852813937,2.76531978277491,1.92616784677286,3.96179614512965
ENSG00000113578.13,0.207123124128263,0.111247958747203,0.147297932494285,0.24732878461294,0.106004033084595,0.256445484456033,0.345166605329209,0.493151470629189,0.354370420300429
ENSG00000145819.11,0.602946729585939,0.735352869227122,0.659625531942672,0.658932654918927,0.673373348804537,0.736426746333731,0.938429236848748,0.878433104345304,0.762493601760815
ENSG00000091009.6,21.3317860429044,21.8359019729507,21.3855606247361,24.2826726851658,21.2729442269285,22.2841244205509,26.9295115188682,25.3758926402037,21.4865116129429
ENSG00000113657.8,4.43153347978029,4.92576270364283,4.0329525564785,4.42227457367222,4.66047720725935,4.87117132254605,5.06574645927961,5.6351046262422,5.43959019150654
ENSG00000133710.11,13.3360118234258,14.7842705185108,13.2368891604045,17.7935813566285,12.2040966969737,12.2787724565049,9.28908442172731,5.44063307610512,8.22967437324104
ENSG00000178172.2,15.9742921550955,15.5874123772439,21.2024176324668,20.5880394382618,20.4528491010752,20.1140950545354,11.4543291377814,10.0189415572121,15.1398839784615
ENSG00000169252.4,44.9494571276493,41.9026092660504,42.6092848600427,61.6488165828386,62.7356159612673,61.3363688873774,80.3628970780095,85.9565079595424,75.170084395778
ENSG00000169247.7,1.60447863357151,1.4489427432529,1.64817318408683,1.65383220617484,1.71309598557062,1.73940343696683,1.32026320106337,1.43279317360811,1.35269516883121
ENSG00000164284.10,11.9829706717754,12.1733076761217,11.7855012428161,12.7667973136843,11.9260585683571,12.1559419898185,13.4659971355905,14.1017534837527,13.7949154080203
ENSG00000183111.7,2.43360693081357,2.82856502294156,3.05886062765342,2.61865436372133,2.21968912569872,1.96783261726334,1.55116144486343,1.17772668789869,1.33519144584259
ENSG00000164296.6,1.11000413790118,1.04147749586988,1.06006011717442,0.89386541689342,0.931391316740498,0.903167315026726,0.741593348819406,0.564600894645623,0.462911636104517
ENSG00000183876.8,2.70794830216026,2.81902123278275,2.51616820551134,2.20120045904575,2.01226534612966,1.81803895911718,2.961352308466,2.7983007597258,2.92545534833113
ENSG00000171992.8,4.35404479418976,4.21791137177553,3.65868203776998,3.16150610844568,3.35918419331512,3.27937828545552,3.49757150103885,4.21177336211421,3.39508932454228
ENSG00000197043.9,9.63864842428467,8.74570761026839,8.84247646551446,10.3034409900017,11.1978796979948,11.5618487944443,11.3790965283476,11.1422408202678,10.959397545533
ENSG00000196743.4,95.7294928306466,99.6615397284567,92.0335704912627,93.1797297244905,88.8364106310633,88.8850530171424,84.3026673514517,74.6557124683796,82.5627380086807
ENSG00000086570.8,24.870006551577,27.4855827525909,27.3499570550184,23.4537668741517,21.9965796089443,21.0364271326575,20.4450744549272,20.759881521286,17.515967216336
ENSG00000113140.6,28.1688537148291,24.7128701042927,23.7682232666983,27.2038727181974,27.3674330207924,27.971622521396,33.6383017916099,33.4168104902906,32.551789651848
ENSG00000170271.6,0.986162288813129,0.866237832720062,0.852766828958327,0.823382250005623,0.757269168302918,0.78599954044067,0.628927020610509,0.570878196655361,0.644392824929024
ENSG00000082516.8,23.8342226976026,23.219508699363,22.4521877892267,23.6864754342072,21.9956447849611,22.4582449458108,20.0709339000541,19.1686845063725,19.4057100275894
ENSG00000172548.10,11.0060682387724,12.374202805587,10.9718271321951,9.99881155788333,11.378901015584,11.1992122682177,9.27847009151539,7.50138257767964,8.81107835333829
ENSG00000164332.6,9.87870449075223,10.4587681129132,9.4980276990931,8.75228442253625,8.71670926021617,8.22683651733381,10.6457871551081,11.2027857892137,9.68458133475576
ENSG00000170234.8,2.80123796672963,2.79215222807827,3.0553838877002,3.73222214762478,2.85057619254529,3.71194864363276,3.50427455529011,3.94024504818253,3.61529560144563
ENSG00000135083.10,0.187112301833901,0.150445365363353,0.192207905946945,0.316869420692444,0.315270532857767,0.273791194670772,0.271536131553913,0.462963695018002,0.432388197708118
ENSG00000221886.3,1.51321076919006,1.17825724093801,1.46963329783434,1.55463179334395,1.18983638024509,1.41969200077053,0.705844746363496,0.734131470129099,0.996588274456026
ENSG00000118322.8,0.697310291758431,0.765116443000414,0.727263825271139,0.609717281588097,0.686444065526013,0.687165062062292,0.332639478171303,0.277197917169436,0.393390108337905
ENSG00000253417.1,0.467678239333093,0.612791238514009,0.640552610442217,0.344177753892025,0.214025669529358,0.229600237874755,0.296254252132763,0.110925590191698,0.286194267365932
ENSG00000145934.11,19.7791211371655,22.1518201122695,20.1834062844788,21.6440239967876,19.956330207329,19.4184123529916,25.7300326661976,26.718076840414,20.3546968561583
ENSG00000184347.10,0.407036364576744,0.410308404363719,0.421004725075503,0.51943461970396,0.405553271984513,0.427909554535031,0.563336395869847,0.644170403624162,0.478083974274194
ENSG00000204767.3,0.912357519148515,1.17416612927464,0.813161971855238,0.716479902853462,1.26249727861475,0.876528684043034,1.92759869046917,2.09076921853039,1.58589076685738
ENSG00000181163.9,230.58864368502,230.382553044574,239.524457135525,279.836333580785,232.82534990958,234.186557464396,296.1818963398,289.430181422112,256.518508653473
ENSG00000072786.8,7.13672290523574,7.27111742868679,6.75769604809671,7.69112518828486,7.62115829972496,7.59176521425686,8.24858423458695,9.14443470207378,7.98387455367273
ENSG00000168246.5,7.81349095707549,8.26159717362789,8.10140364026939,8.492378851207,8.44605151121741,8.56351156828293,10.2990040013928,10.434185454119,8.78424261908118
ENSG00000214357.4,5.47442498428611,5.13746098293794,5.35327197529944,4.82278809756896,4.54245598155523,4.80366811501818,5.64928512364246,5.96333256137557,5.97066244753203
ENSG00000120129.5,18.8134430901328,19.0365920113111,18.7525645544612,51.9998099843288,50.2542334449727,50.2679771910161,41.8804712187296,46.222466344005,44.4789964989485
ENSG00000051596.5,6.16969495182705,7.31343066614594,8.88723001881747,8.19995737875005,7.5666056850866,7.40440964972528,8.86361921822766,8.38441363477235,8.97231614565271
ENSG00000113194.8,17.0641696753891,17.2959360155492,16.4111931289487,19.3284545687413,17.946893815468,18.0312430008524,23.8954646121528,22.9808796664648,21.6278666549093
ENSG00000169220.13,2.85065258090831,2.41715025388236,2.89562657609248,2.79001981047091,2.34685925860073,2.71908135275985,1.94539512001422,1.8436425160432,1.80480792395215
ENSG00000113758.9,21.0660093762647,19.9342607222491,19.2173430110932,21.0560565708886,21.897897102172,21.002228908958,23.7600385758206,23.2813181348081,23.8769889940588
ENSG00000196923.9,16.0421037095753,15.2070666893861,13.2713439187091,13.4932303370561,15.6207246263821,15.0590858082869,20.3216658540051,21.6243946754399,19.9712205442341
ENSG00000145911.5,1.89275787823856,2.01475542499675,2.2434266522245,1.25747649167917,1.42788752633971,1.74194614682906,1.61485204307833,1.47629250321273,1.76637334829355
ENSG00000145916.14,2.64907006225831,3.1910593117662,3.03251417002971,2.84209774674989,2.50793326850591,2.65656636742075,2.00773005701758,2.23628400104187,2.70280101703137
ENSG00000197451.6,93.8190356084837,89.5112733593085,86.8117838463916,91.9229912988687,86.8712162615642,94.1236368814114,112.281660434236,102.11857776633,103.163987132923
ENSG00000169045.13,25.1400422936275,25.9302109062306,26.3130051990613,29.0650080532274,22.2005072349301,23.2561946006491,33.683983465701,32.2145484935811,25.8185081862529
ENSG00000260841.1,0.534243409959722,0.61868707731516,0.548792388784075,0.404552361101023,0.322008827925322,0.345441290533067,0.802304099655398,0.876179252966578,0.563077810509566
ENSG00000196670.9,5.04168744626743,4.93470116113329,5.73036208764313,4.13046611533822,4.10871322008339,3.88413970777833,2.59017110951159,2.72125293155762,2.41206798204328
ENSG00000146054.13,3.6136019827319,4.17083020059456,4.13447020879908,3.44575847198942,3.69000769717406,3.63424197726258,2.95737213504302,2.87950013263229,2.98285985662592
ENSG00000164379.4,2.72532832175585,3.07056524389138,2.76388380403217,2.99649385781043,2.870830413324,2.87619366147032,2.07825297408579,1.778637763695,2.16211819681834
ENSG00000054598.5,6.49032010426405,6.9770511216289,6.79897258381259,8.33563298370731,7.67779536674377,7.68134071128567,9.92933326114474,7.30106206193665,8.5308704955783
ENSG00000137275.9,9.12979059299478,9.40285311414659,8.43080966695176,9.66100488114779,9.91597273707648,9.22041437426223,12.4160943625864,11.7339576456985,10.8542569717247
ENSG00000137266.10,2.58664146992368,3.08174599393656,2.48520887034739,2.11157964417202,1.84389680832221,1.79396980647578,1.840765041511,1.74238654213547,2.00010884481983
ENSG00000168994.9,8.62003011294516,8.04031356628016,8.80465684573095,9.87691206043816,8.67231187760921,8.43867713406613,13.5191808029241,13.7832144931393,12.464773885452
ENSG00000270504.1,0.291471568264524,0.312061067524781,0.359291009068519,0.434367034928201,0.360146056006301,0.386353750512898,0.648068247747722,0.731073696892415,0.629766127799181
ENSG00000096696.9,289.70868797893,324.46933390191,307.893763647984,296.172968743067,272.893068708305,268.986969100039,293.994162599707,256.43765777864,233.728213540416
ENSG00000239264.4,0.582037906812678,0.533903431260756,0.615473421636111,0.786599184343051,0.585752252103517,0.786094922061513,0.946681796601115,0.81307285667457,0.957324577618726
ENSG00000111859.12,0.435043614236777,0.397789222637535,0.303247531047486,0.713930449965572,0.605477120392809,0.452356448965812,1.31098107153525,1.82002098176662,1.44649379540407
ENSG00000078401.6,18.2682493600595,17.6156500504446,20.087277552175,39.032389836399,35.6110645953123,36.4294311510597,47.0759907326249,51.8402261290031,45.1537539501476
ENSG00000145990.6,4.34533483986065,3.9963898008648,4.18904283466432,5.28882818121443,4.84232961760529,4.91278270540528,7.84844401674252,7.7847408264967,7.45622614100311
ENSG00000225921.2,4.33660463795305,5.06174036773171,5.67365133748378,5.92141447139241,5.14714742047808,6.29166206800387,7.99515832006909,6.37867743040589,7.15695784230837
ENSG00000008083.9,10.0625124727648,10.8457663386621,9.47675709004117,9.5166872491515,8.98073728342595,9.00480205659705,13.2054960097775,13.1950233989352,10.7166981747522
ENSG00000007944.10,1.61852729965973,1.45743017642797,1.44455795224815,0.955581221004124,1.13485877725793,0.816459138003359,0.862233691156199,0.934547183042681,0.826210019819471
ENSG00000124788.13,0.915213122435501,1.05200429651512,0.910052614185569,1.09112092870452,0.855965873284133,0.84804311794566,1.36078578656904,1.24513363857706,1.07325086874744
ENSG00000124789.7,26.0563493585016,24.704987466916,22.7120538412978,25.6166760435051,24.6773202877842,26.2503406887175,31.629207133015,32.5196197089458,27.9371398226369
ENSG00000124795.10,57.9160121630832,59.5972704145481,63.6161490022192,72.4517897793955,57.2574897136811,57.7267962437978,73.1700902802746,73.9084879555503,64.5327561577285
ENSG00000137393.8,9.64196350506564,10.2972752984366,10.3599230306044,10.5244111029652,9.49447108941179,9.85659390626837,13.6814123074055,11.2689719872654,13.7946582793407
ENSG00000112242.10,5.09081286119527,5.23385371085917,4.96105134382312,5.4952684358356,4.97486050121925,4.62050725874662,6.40050671765307,6.36014045638971,5.50614307480913
ENSG00000240869.2,49.6744929954064,64.0617927919357,52.9121841860756,39.3902750803062,50.3285839759323,58.8211449800764,33.0275562915688,30.2165643535873,50.3078034310949
ENSG00000124766.4,10.1584387097349,10.9785931806713,10.9352200752773,12.3798465203002,11.5534255924859,11.6338780908849,16.9838463632275,15.9596809057885,15.2079646065823
ENSG00000112343.8,5.26213608030747,4.84293341797064,5.35904050432225,4.9456113644999,5.43082474505827,5.11764601302464,3.66524245749651,4.13798800118137,3.3487838969831
ENSG00000124610.3,45.0805937888001,40.0510219456101,36.5703004130592,28.5361808052068,32.4174371387426,34.0972732262261,38.5367733481939,44.3214250295226,36.538435926801
ENSG00000124693.2,481.487811851455,442.625883167845,419.727036339248,417.548502849099,551.388688772022,533.926354015877,479.697772277013,539.745277599873,641.967650312015
ENSG00000196532.4,514.323077437145,454.835671615079,430.444066400009,428.830156441304,506.597002233203,490.782084939871,561.154262299571,588.902991655913,569.010080232284
ENSG00000180596.7,280.553878589575,262.316106111238,252.807985125438,271.960703108486,295.961099618518,291.804755078842,349.490478161959,364.480430354994,307.212203309925
ENSG00000168298.4,779.32895615738,742.727878932853,752.584468684379,984.510545235295,1113.18991387616,1132.38584529758,1005.3836767534,1080.34179264637,968.02531283195
ENSG00000158373.7,259.438745538678,242.786653204079,228.024325644634,232.601209296848,276.997543565171,280.426228171651,275.483815930376,295.270456848283,293.97368162721
ENSG00000197409.6,195.885253347332,181.84774820927,167.579609030149,163.54444039063,205.283620236588,212.463680005009,212.214467009275,254.850132850984,262.620869318852
ENSG00000197846.3,59.6662056887716,53.2916511784997,53.1973433802901,51.2666085109299,53.4466252094551,55.7590559275412,63.5791870280893,68.2475031078216,59.8710117183387
ENSG00000198518.5,126.538699180414,120.890485451018,106.956500698936,120.971411902732,147.713186230467,151.983380455711,137.835097755986,168.312013992969,155.382112841231
ENSG00000168274.3,415.028923754832,395.839083616534,373.738897507986,362.581628950374,449.428142269123,447.346561457426,461.399226203772,523.290119802579,509.069813870175
ENSG00000196966.3,207.894524994408,202.953728629033,193.962966094045,180.953083738249,242.547814989664,232.624053128757,140.718247540714,169.462808869378,169.804881828452
ENSG00000124575.5,445.462374891492,420.265933356774,405.940095165559,355.837467425762,445.007337856971,434.759616965798,311.593664384055,363.139974114245,336.923185837356
ENSG00000168242.3,260.578685379212,240.484874999134,229.706905985876,194.039190430791,223.719757210115,212.915052321032,237.349505838765,270.501391972234,269.369564997389
ENSG00000026950.12,1.06633036773768,1.02651094073773,1.18478752546475,1.10804900669072,0.972148630231926,1.14010127132797,0.777485379535057,0.73552111866639,0.700684022062106
ENSG00000111801.11,0.775168584284556,0.986509985921835,0.737836176504184,0.547571416380046,0.425842819016668,0.531933884437477,0.51085794209235,0.417474019996531,0.533280687690302
ENSG00000197903.6,354.827374563626,318.143511674642,312.319478736411,338.030849386368,392.988031618058,393.516607698474,408.051430231565,454.030322318446,427.898096743692
ENSG00000198339.3,35.0543935210228,32.2448218523074,32.4388995328941,20.0178894356223,28.1638485814316,26.8638017708836,20.531515276761,21.6812036483473,21.3625767692356
ENSG00000184825.4,355.535296926979,339.279318254902,323.341434339578,285.825785950373,377.593589629514,369.885014287436,358.505805912829,408.604403674174,456.461647151731
ENSG00000096654.11,3.29943574622771,3.44371465245396,3.65407702576524,3.63333114510123,3.62602282988574,3.39238711490092,2.01330796488371,2.86127858056722,2.44073235057822
ENSG00000196747.3,364.715272024087,355.631594373575,354.331079011754,332.006111798878,410.752837562817,425.0245699088,376.111566402673,451.870362770734,468.934344396692
ENSG00000182611.3,233.637967735651,233.07323584741,217.083875174686,272.318027337833,282.748920342948,283.732263312472,371.294259624394,367.990799921063,336.74510523812
ENSG00000196374.5,196.857740577664,183.104827862186,169.226132403374,139.042941222442,163.869281741154,167.081166824545,204.402193310711,233.125423581119,197.10961325173
ENSG00000198374.3,242.409018841647,218.423828017559,218.713751261472,201.450978456873,222.059777696826,221.402805298127,270.955690070008,303.999613798171,278.016272899537
ENSG00000184357.3,681.238694601928,619.432511553959,601.218378278203,630.384918952045,795.054908928055,808.867085612622,701.846448591373,839.145724449869,866.090650289706
ENSG00000182572.2,256.019429238396,249.111031518252,232.923013241669,203.547814991058,268.033896169766,286.248440799292,272.297737949851,289.192393082176,307.380350688932
ENSG00000196331.5,350.765467121185,308.350501348448,293.316934831418,264.29691622848,290.807440167121,307.470011912747,341.201118346525,381.370294620095,332.03135996246
ENSG00000137338.4,3.49111349272906,2.74832729644632,3.13791320171567,3.61826470016142,3.85497227775921,3.52414655386389,4.68311665848827,4.47960700409397,3.75195031556726
ENSG00000235109.3,0.584448416365154,0.551673473110684,0.642056608961568,0.514118557555602,0.501494482869374,0.445761526986617,0.305434129705406,0.329226196912848,0.340456640058425
ENSG00000189298.9,0.873826938963051,0.891003730543868,0.829233369318368,0.723458435372056,0.656528125308821,0.732790748858386,0.483945260433297,0.568477398999658,0.486550744128371
ENSG00000204536.9,0.300635214305715,0.235695767049782,0.308822372603313,0.206326476702156,0.2030294930057,0.307114985898338,0.171395647219606,0.202658392461906,0.191048676286792
ENSG00000112514.11,0.707805143904201,4.83237570685762,4.45061523098153,1.33183122716414,0.224249546231084,10.1741561698184,0.0733687236358644,0.183141539456513,0.790554748632144
ENSG00000220583.1,91.3383570223364,97.2125730272652,85.1719297608539,120.314184242852,95.8752455156167,105.475828285315,124.74785042135,111.21181692121,94.1101845952167
ENSG00000023892.9,13.2069744669345,12.3515926169603,14.1229012943753,13.263147075391,13.3963821022788,12.945940440534,10.8225129989154,9.55262846598827,10.7825655115272
ENSG00000112033.9,14.2790404437613,15.6549235536809,13.5831055349553,13.0025923880911,14.0436609867901,14.2458721841305,17.5265778821685,17.1574824305845,16.3586043704982
ENSG00000112039.3,9.31106153068141,10.7073038614317,10.7945975515118,9.60666446860236,8.77502666603171,7.7566814896294,7.50892786166648,5.91904276934158,6.08722673512686
ENSG00000112062.6,14.2594309035133,14.1809193086181,13.9937843180745,13.9530334556016,12.9760942979724,13.1939458112505,12.3000633723905,11.1173165838719,12.3244176191124
ENSG00000010030.9,0.968149451219208,0.67995716629186,0.715352847853619,0.696082799588665,0.710328659737465,0.93273106343295,0.348602090859135,0.525729860309842,0.323812035145173
ENSG00000112081.12,81.5339850915035,83.1471637721782,77.291883248006,84.0972941994467,87.2035108081792,86.7590172375915,89.9360841505061,93.4291727602372,90.7425806970921
ENSG00000124762.9,176.290782809328,185.007882234656,190.161502002126,187.141731706303,192.325562496687,192.528260438272,132.337022546844,138.911323829026,148.693553612867
ENSG00000146192.10,0.170179890818674,0.195281546837825,0.215468883110486,0.167108336762934,0.146704523551696,0.116161544563467,0.0947652285616378,0.0675860190853582,0.130781800549043
ENSG00000137193.9,35.1420524008014,37.6118972357051,38.334436741986,38.0862035748798,36.0222550168735,37.6365405716869,21.6530975685745,19.3887647656803,19.5492551654382
ENSG00000124767.6,153.850844574943,150.162128935704,157.038940722031,175.405977849594,161.857206572881,160.390673994091,176.419172022638,171.403311411972,165.707220252386
ENSG00000112561.13,2.02328126765096,1.9234525199872,2.07106277088354,1.42443688572148,1.80795782434297,1.91565439262429,1.21035877629789,1.02652324457234,1.3491441923699
ENSG00000137413.11,3.14586839319558,2.93280975384129,3.29385559026246,3.06731373644444,2.97358419696032,2.93749983423178,2.67789257100861,2.54831216265414,2.29103349762157
ENSG00000124496.8,4.71486173034394,4.7237937889405,4.14296602285733,4.23312875146081,3.74434412580823,4.20784305581562,3.61959961113717,3.47150567467604,2.99621617692954
ENSG00000124541.6,34.998751626545,34.8189883027017,37.2225160538738,38.5846679270266,37.0690435178398,35.6860217822298,40.1345492648593,40.5586064666961,40.7137420894198
ENSG00000112658.6,15.615455912297,15.5310659757541,15.5558029442871,17.3993281423056,17.5879145836322,18.3424531658583,20.5609162977541,21.674878542114,22.6425451610445
ENSG00000112659.9,2.69323916407742,2.60217308588108,2.8003226100988,2.73692567370714,2.91572834064281,2.61216889682339,1.99608123726743,2.12086752563416,2.27087980260033
ENSG00000170734.7,18.4655991395524,19.3287178251836,17.1404559229911,21.6906331293163,20.296963173012,19.2930328193434,16.921582419304,16.77769992483,14.896844643066
ENSG00000112715.16,4.71497929098258,5.18393799896218,5.17563022371108,4.62963767715032,4.20583491368795,4.1711342500828,4.9564671452252,4.88064397783839,4.32699133091786
